symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,LONG,HIGH,84.10000000,83.23692850,85.39460725,2026-01-06 00:14:37,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.718 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.389 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=82.83, EMA55=82.30;❌ روند EMA 4h: EMA21=82.09, EMA55=80.46, EMA200=81.30;✅ RSI 30m: RSI=62.46 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.1590 | سطح=MEDIUM;✅ شکست ورود: Price=84.10, EMA21=83.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=83.1216, Last=84.1000;✅ Pullback: Last=84.1000, Dir=LONG;❌ ADX: ADX=12.24 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=126.01 | سطح=MEDIUM;✅ SAR: SAR=83.6078, Close=84.1, Dir=LONG;❌ Stochastic: K=83.62, D=27.87, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=84.5700, Last=84.1000;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29270000,0.29352500,0.29146250,2026-01-06 00:14:41,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.28;✅ RSI 30m: RSI=49.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2926, Last=0.2927;✅ Pullback: Last=0.2927, Dir=SHORT;✅ ADX: ADX=20.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=91.45 | سطح=MEDIUM;❌ SAR: SAR=0.292, Close=0.2927, Dir=SHORT;❌ Stochastic: K=71.43, D=23.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2931, Last=0.2927;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,LOW,14.41200000,14.25384840,14.72830320,2026-01-06 00:14:41,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.337 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.310 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=14.22, EMA55=14.09;✅ روند EMA 4h: EMA21=13.98, EMA55=13.41, EMA200=13.30;✅ RSI 30m: RSI=60.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0356 | سطح=MEDIUM;✅ شکست ورود: Price=14.41, EMA21=14.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=14.2326, Last=14.4120;✅ Pullback: Last=14.4120, Dir=LONG;✅ ADX: ADX=49.32 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=200.40 | سطح=MEDIUM;✅ SAR: SAR=14.2599, Close=14.412, Dir=LONG;❌ Stochastic: K=89.50, D=29.83, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.4710, Last=14.4120;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.37450000,2.34387750,2.42043375,2026-01-06 00:14:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.703 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.072 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.33, EMA55=2.29;❌ روند EMA 4h: EMA21=2.26, EMA55=2.16, EMA200=2.18;✅ RSI 30m: RSI=60.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0049 | سطح=MEDIUM;✅ شکست ورود: Price=2.37, EMA21=2.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3459, Last=2.3745;✅ Pullback: Last=2.3745, Dir=LONG;❌ ADX: ADX=13.65 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=90.52 | سطح=MEDIUM;✅ SAR: SAR=2.3625, Close=2.3745, Dir=LONG;❌ Stochastic: K=82.24, D=27.41, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.3924, Last=2.3745;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.24580000,0.24106000,0.25291000,2026-01-06 00:14:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.775 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.308 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.24, EMA55=0.23;❌ روند EMA 4h: EMA21=0.23, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=65.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=0.25, EMA21=0.24, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2387, Last=0.2458;✅ Pullback: Last=0.2458, Dir=LONG;❌ ADX: ADX=1.69 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=168.11 | سطح=MEDIUM;✅ SAR: SAR=0.2431, Close=0.2458, Dir=LONG;❌ Stochastic: K=70.09, D=23.36, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2522, Last=0.2458;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.77920000,1.75063850,1.82204225,2026-01-06 00:14:43,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.703 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.266 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.75, EMA55=1.73;❌ روند EMA 4h: EMA21=1.71, EMA55=1.64, EMA200=1.69;✅ RSI 30m: RSI=59.42 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0046 | سطح=MEDIUM;✅ شکست ورود: Price=1.78, EMA21=1.76, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7558, Last=1.7792;✅ Pullback: Last=1.7792, Dir=LONG;❌ ADX: ADX=8.67 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=119.27 | سطح=MEDIUM;✅ SAR: SAR=1.7683, Close=1.7792, Dir=LONG;❌ Stochastic: K=80.16, D=26.72, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7937, Last=1.7792;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.95670000,1.92497200,2.00429200,2026-01-06 00:14:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.869 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.714 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.94, EMA55=1.92;❌ روند EMA 4h: EMA21=1.90, EMA55=1.82, EMA200=1.88;✅ RSI 30m: RSI=53.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0030 | سطح=MEDIUM;✅ شکست ورود: Price=1.96, EMA21=1.95, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9479, Last=1.9567;✅ Pullback: Last=1.9567, Dir=LONG;❌ ADX: ADX=8.61 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=67.42 | سطح=MEDIUM;❌ SAR: SAR=1.9624, Close=1.9567, Dir=LONG;❌ Stochastic: K=63.14, D=21.05, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9870, Last=1.9567;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.22130000,0.21786950,0.22644575,2026-01-06 00:14:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.737 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.455 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.20, EMA200=0.20;✅ RSI 30m: RSI=61.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2178, Last=0.2213;✅ Pullback: Last=0.2213, Dir=LONG;❌ ADX: ADX=9.59 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=112.09 | سطح=MEDIUM;✅ SAR: SAR=0.22, Close=0.2213, Dir=LONG;❌ Stochastic: K=81.31, D=27.10, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2233, Last=0.2213;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,MEDIUM,0.32730000,0.32332800,0.33524400,2026-01-06 00:14:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.875 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.32, EMA55=0.32;❌ روند EMA 4h: EMA21=0.31, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=58.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=0.33, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3228, Last=0.3273;✅ Pullback: Last=0.3273, Dir=LONG;❌ ADX: ADX=6.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.93 | سطح=MEDIUM;✅ SAR: SAR=0.326, Close=0.3273, Dir=LONG;❌ Stochastic: K=74.86, D=24.95, Dir=LONG | سطح=MEDIUM;✅ Resistance Test: Res=0.3317, Last=0.3273;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,MEDIUM,1.90190000,1.86717680,1.97134640,2026-01-06 00:14:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.487 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.296 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.73, EMA55=1.69;✅ روند EMA 4h: EMA21=1.68, EMA55=1.58, EMA200=1.54;✅ RSI 30m: RSI=83.18 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0229 | سطح=MEDIUM;✅ شکست ورود: Price=1.90, EMA21=1.76, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7596, Last=1.9019;✅ Pullback: Last=1.9019, Dir=LONG;❌ ADX: ADX=0.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=209.61 | سطح=MEDIUM;✅ SAR: SAR=1.8363, Close=1.9019, Dir=LONG;❌ Stochastic: K=89.90, D=29.97, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9288, Last=1.9019;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.58860000,1.54704850,1.65092725,2026-01-06 00:14:49,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.943 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.837 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.51;❌ روند EMA 4h: EMA21=1.50, EMA55=1.43, EMA200=1.46;✅ RSI 30m: RSI=56.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=1.59, EMA21=1.57, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5691, Last=1.5886;✅ Pullback: Last=1.5886, Dir=LONG;❌ ADX: ADX=16.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=40.24 | سطح=MEDIUM;✅ SAR: SAR=1.5826, Close=1.5886, Dir=LONG;❌ Stochastic: K=44.04, D=14.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6877, Last=1.5886;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,MEDIUM,4453.69000000,4444.03226320,4473.00547360,2026-01-06 06:52:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4427.93, EMA55=4399.54;✅ روند EMA 4h: EMA21=4391.95, EMA55=4391.72, EMA200=4338.82;✅ RSI 30m: RSI=65.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.2804 | سطح=MEDIUM;✅ شکست ورود: Price=4453.69, EMA21=4436.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4436.9619, Last=4453.6900;❌ Pullback: Last=4453.6900, Dir=LONG;❌ ADX: ADX=6.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=201.04 | سطح=MEDIUM;✅ SAR: SAR=4442.91, Close=4453.69, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4453.6900, Last=4453.6900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,LOW,93771.30000000,93254.52133200,94546.46800200,2026-01-06 06:52:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.228 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.637 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=93516.73, EMA55=92459.25;✅ روند EMA 4h: EMA21=91847.48, EMA55=90171.19, EMA200=89849.12;✅ RSI 30m: RSI=50.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-103.8337 | سطح=MEDIUM;❌ شکست ورود: Price=93771.30, EMA21=93825.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=93825.3937, Last=93771.3000;✅ Pullback: Last=93771.3000, Dir=LONG;✅ ADX: ADX=64.03 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-106.06 | سطح=MEDIUM;✅ SAR: SAR=93535.016, Close=93771.3, Dir=LONG;✅ Stochastic: K=19.82, D=6.61, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=94364.6000, Last=93771.3000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,LOW,3219.46000000,3190.82000650,3262.41999025,2026-01-06 06:52:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.015 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.517 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3204.00, EMA55=3169.39;✅ روند EMA 4h: EMA21=3147.05, EMA55=3074.67, EMA200=3041.64;✅ RSI 30m: RSI=52.30 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-3.9054 | سطح=MEDIUM;❌ شکست ورود: Price=3219.46, EMA21=3218.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3218.0211, Last=3219.4600;✅ Pullback: Last=3219.4600, Dir=LONG;✅ ADX: ADX=56.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-47.66 | سطح=MEDIUM;✅ SAR: SAR=3209.1828, Close=3219.46, Dir=LONG;❌ Stochastic: K=28.13, D=9.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3249.5500, Last=3219.4600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,906.64800000,901.50251250,914.36623125,2026-01-06 06:52:54,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.604 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=905.88, EMA55=897.58;✅ روند EMA 4h: EMA21=892.27, EMA55=876.36, EMA200=872.87;❌ RSI 30m: RSI=48.00 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.9803 | سطح=MEDIUM;❌ شکست ورود: Price=906.65, EMA21=908.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=908.2740, Last=906.6480;✅ Pullback: Last=906.6480, Dir=LONG;✅ ADX: ADX=64.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-91.11 | سطح=MEDIUM;✅ SAR: SAR=905.1267, Close=906.648, Dir=LONG;✅ Stochastic: K=16.32, D=5.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=914.2190, Last=906.6480;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,137.94000000,136.55024850,140.02462725,2026-01-06 06:52:55,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.348 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=136.91, EMA55=135.22;❌ روند EMA 4h: EMA21=134.11, EMA55=130.28, EMA200=130.46;✅ RSI 30m: RSI=54.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.1444 | سطح=MEDIUM;❌ شکست ورود: Price=137.94, EMA21=137.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=137.5610, Last=137.9400;✅ Pullback: Last=137.9400, Dir=LONG;✅ ADX: ADX=48.78 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-1.58 | سطح=MEDIUM;✅ SAR: SAR=137.4252, Close=137.94, Dir=LONG;❌ Stochastic: K=37.41, D=12.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=139.1300, Last=137.9400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,MEDIUM,2.39275000,2.35957840,2.45909320,2026-01-06 06:52:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.642 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.951 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.27, EMA55=2.17;✅ روند EMA 4h: EMA21=2.12, EMA55=2.01, EMA200=1.99;✅ RSI 30m: RSI=73.02 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=2.39, EMA21=2.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.3252, Last=2.3927;✅ Pullback: Last=2.3927, Dir=LONG;❌ ADX: ADX=2.30 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=101.67 | سطح=MEDIUM;✅ SAR: SAR=2.3841, Close=2.39275, Dir=LONG;❌ Stochastic: K=79.83, D=26.61, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.4166, Last=2.3927;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.42540000,0.41848050,0.43577925,2026-01-06 06:52:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.133 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.42, EMA55=0.40;❌ روند EMA 4h: EMA21=0.40, EMA55=0.38, EMA200=0.39;✅ RSI 30m: RSI=60.53 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.43, EMA21=0.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.4205, Last=0.4254;✅ Pullback: Last=0.4254, Dir=LONG;✅ ADX: ADX=32.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=86.82 | سطح=MEDIUM;✅ SAR: SAR=0.4249, Close=0.4254, Dir=LONG;❌ Stochastic: K=60.45, D=20.15, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4307, Last=0.4254;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,LOW,0.15135000,0.14896800,0.15492300,2026-01-06 06:53:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.640 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.789 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.15;✅ روند EMA 4h: EMA21=0.15, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=50.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.15, EMA21=0.15, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1515, Last=0.1514;✅ Pullback: Last=0.1514, Dir=LONG;✅ ADX: ADX=46.77 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-110.03 | سطح=MEDIUM;❌ SAR: SAR=0.1514, Close=0.15135, Dir=LONG;❌ Stochastic: K=40.41, D=13.47, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1545, Last=0.1514;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
