symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,MEDIUM,58.04000000,59.20267280,55.71465440,2026-02-01 00:15:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=61.48, EMA55=63.79;✅ روند EMA 4h: EMA21=64.21, EMA55=66.96, EMA200=72.65;✅ RSI 30m: RSI=24.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.1129 | سطح=MEDIUM;✅ شکست ورود: Price=58.04, EMA21=59.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=59.9743, Last=58.0400;✅ Pullback: Last=58.0400, Dir=SHORT;❌ ADX: ADX=10.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-87.09 | سطح=MEDIUM;❌ SAR: SAR=57.8044, Close=58.04, Dir=SHORT;❌ Stochastic: K=39.25, D=13.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=61.1500, Last=58.0400;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,LOW,0.28470000,0.28582080,0.28245840,2026-02-01 00:16:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.30;✅ RSI 30m: RSI=20.73 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.28, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2873, Last=0.2847;❌ Pullback: Last=0.2847, Dir=SHORT;✅ ADX: ADX=23.64 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-105.54 | سطح=MEDIUM;❌ SAR: SAR=0.2847, Close=0.2847, Dir=SHORT;❌ Stochastic: K=11.32, D=3.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2884, Last=0.2847;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,9.84300000,10.05299640,9.42300720,2026-02-01 00:16:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=10.34, EMA55=10.76;✅ روند EMA 4h: EMA21=10.88, EMA55=11.53, EMA200=12.55;✅ RSI 30m: RSI=27.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0124 | سطح=MEDIUM;✅ شکست ورود: Price=9.84, EMA21=10.10, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.0994, Last=9.8430;✅ Pullback: Last=9.8430, Dir=SHORT;✅ ADX: ADX=39.02 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-74.75 | سطح=MEDIUM;❌ SAR: SAR=9.7782, Close=9.843, Dir=SHORT;❌ Stochastic: K=50.90, D=16.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=10.2930, Last=9.8430;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,1.90680000,1.94513160,1.83013680,2026-02-01 00:16:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.917 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.917 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.00, EMA55=2.07;✅ روند EMA 4h: EMA21=2.09, EMA55=2.20, EMA200=2.29;✅ RSI 30m: RSI=30.62 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0057 | سطح=MEDIUM;✅ شکست ورود: Price=1.91, EMA21=1.96, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9650, Last=1.9068;✅ Pullback: Last=1.9068, Dir=SHORT;✅ ADX: ADX=27.49 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.83 | سطح=MEDIUM;❌ SAR: SAR=1.8929, Close=1.9068, Dir=SHORT;❌ Stochastic: K=41.24, D=13.75, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.0322, Last=1.9068;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,LOW,0.17420000,0.17831300,0.16803050,2026-02-01 00:16:02,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.19;✅ روند EMA 4h: EMA21=0.19, EMA55=0.20, EMA200=0.22;✅ RSI 30m: RSI=30.49 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.17, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1784, Last=0.1742;✅ Pullback: Last=0.1742, Dir=SHORT;✅ ADX: ADX=31.96 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-75.29 | سطح=MEDIUM;❌ SAR: SAR=0.1741, Close=0.1742, Dir=SHORT;❌ Stochastic: K=49.42, D=16.47, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1819, Last=0.1742;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.16970000,1.19890320,1.11129360,2026-02-01 00:16:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.25, EMA55=1.31;✅ روند EMA 4h: EMA21=1.33, EMA55=1.42, EMA200=1.56;✅ RSI 30m: RSI=27.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0039 | سطح=MEDIUM;✅ شکست ورود: Price=1.17, EMA21=1.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2168, Last=1.1697;✅ Pullback: Last=1.1697, Dir=SHORT;✅ ADX: ADX=49.50 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-87.27 | سطح=MEDIUM;❌ SAR: SAR=1.1632, Close=1.1697, Dir=SHORT;❌ Stochastic: K=42.88, D=14.29, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2570, Last=1.1697;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.22330000,1.25591840,1.15806320,2026-02-01 00:16:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.33, EMA55=1.41;✅ روند EMA 4h: EMA21=1.42, EMA55=1.51, EMA200=1.65;✅ RSI 30m: RSI=24.93 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0033 | سطح=MEDIUM;✅ شکست ورود: Price=1.22, EMA21=1.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2837, Last=1.2233;✅ Pullback: Last=1.2233, Dir=SHORT;✅ ADX: ADX=54.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-88.25 | سطح=MEDIUM;❌ SAR: SAR=1.2175, Close=1.2233, Dir=SHORT;❌ Stochastic: K=37.55, D=12.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3178, Last=1.2233;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.13520000,0.13952450,0.12871325,2026-02-01 00:16:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.15, EMA55=0.15;✅ روند EMA 4h: EMA21=0.15, EMA55=0.17, EMA200=0.19;✅ RSI 30m: RSI=24.15 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1408, Last=0.1352;✅ Pullback: Last=0.1352, Dir=SHORT;❌ ADX: ADX=18.33 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.69 | سطح=MEDIUM;❌ SAR: SAR=0.1343, Close=0.1352, Dir=SHORT;❌ Stochastic: K=46.47, D=15.49, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1439, Last=0.1352;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.22600000,0.23338300,0.21492550,2026-02-01 00:16:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.24, EMA55=0.26;✅ روند EMA 4h: EMA21=0.26, EMA55=0.28, EMA200=0.30;✅ RSI 30m: RSI=23.90 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.24, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2363, Last=0.2260;✅ Pullback: Last=0.2260, Dir=SHORT;❌ ADX: ADX=15.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-85.75 | سطح=MEDIUM;❌ SAR: SAR=0.2237, Close=0.226, Dir=SHORT;❌ Stochastic: K=39.05, D=13.02, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2428, Last=0.2260;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.10520000,1.13498760,1.04562480,2026-02-01 00:16:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.861 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.861 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.19, EMA55=1.25;✅ روند EMA 4h: EMA21=1.27, EMA55=1.38, EMA200=1.54;✅ RSI 30m: RSI=24.28 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0039 | سطح=MEDIUM;✅ شکست ورود: Price=1.11, EMA21=1.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1544, Last=1.1052;✅ Pullback: Last=1.1052, Dir=SHORT;✅ ADX: ADX=28.54 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.60 | سطح=MEDIUM;❌ SAR: SAR=1.0991, Close=1.1052, Dir=SHORT;❌ Stochastic: K=38.52, D=12.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.1906, Last=1.1052;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.00970000,1.03612640,0.95684720,2026-02-01 00:16:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.10, EMA55=1.15;✅ روند EMA 4h: EMA21=1.16, EMA55=1.24, EMA200=1.35;✅ RSI 30m: RSI=21.64 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0042 | سطح=MEDIUM;✅ شکست ورود: Price=1.01, EMA21=1.06, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0620, Last=1.0097;✅ Pullback: Last=1.0097, Dir=SHORT;✅ ADX: ADX=32.35 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.05 | سطح=MEDIUM;❌ SAR: SAR=1.0042, Close=1.0097, Dir=SHORT;❌ Stochastic: K=35.89, D=11.96, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.0917, Last=1.0097;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4828.14000000,4857.98370000,4783.37445000,2026-02-01 07:53:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.303 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4857.46, EMA55=4968.76;❌ روند EMA 4h: EMA21=5009.98, EMA55=5033.16, EMA200=4770.97;✅ RSI 30m: RSI=45.54 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=4.2357 | سطح=MEDIUM;❌ شکست ورود: Price=4828.14, EMA21=4833.97, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4833.9706, Last=4828.1400;✅ Pullback: Last=4828.1400, Dir=SHORT;✅ ADX: ADX=50.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=29.15 | سطح=MEDIUM;❌ SAR: SAR=4820.5384, Close=4828.14, Dir=SHORT;❌ Stochastic: K=88.98, D=29.66, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4842.1500, Last=4828.1400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,78993.20000000,79942.98533900,77568.52199150,2026-02-01 07:53:23,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.204 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.797 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=79950.50, EMA55=82104.49;✅ روند EMA 4h: EMA21=82902.44, EMA55=86029.40, EMA200=89228.35;✅ RSI 30m: RSI=44.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=220.9643 | سطح=MEDIUM;❌ شکست ورود: Price=78993.20, EMA21=79058.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=79058.4917, Last=78993.2000;✅ Pullback: Last=78993.2000, Dir=SHORT;❌ ADX: ADX=5.53 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=80.04 | سطح=MEDIUM;❌ SAR: SAR=78698.076, Close=78993.2, Dir=SHORT;❌ Stochastic: K=74.74, D=24.91, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=79417.7000, Last=78993.2000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,SHORT,HIGH,2449.69000000,2494.10409550,2383.06885675,2026-02-01 07:53:24,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.561 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.874 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2498.38, EMA55=2622.71;✅ روند EMA 4h: EMA21=2668.39, EMA55=2827.74, EMA200=3001.83;✅ RSI 30m: RSI=43.44 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=10.3823 | سطح=MEDIUM;❌ شکست ورود: Price=2449.69, EMA21=2455.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2455.1212, Last=2449.6900;✅ Pullback: Last=2449.6900, Dir=SHORT;❌ ADX: ADX=17.56 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=58.86 | سطح=MEDIUM;❌ SAR: SAR=2439.0882, Close=2449.69, Dir=SHORT;❌ Stochastic: K=66.56, D=22.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2476.2000, Last=2449.6900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,SHORT,HIGH,784.57400000,794.63584400,769.48123400,2026-02-01 07:53:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.374 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.388 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=797.99, EMA55=825.95;✅ روند EMA 4h: EMA21=834.12, EMA55=863.60, EMA200=885.36;✅ RSI 30m: RSI=41.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.7921 | سطح=MEDIUM;❌ شکست ورود: Price=784.57, EMA21=786.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=786.5462, Last=784.5740;✅ Pullback: Last=784.5740, Dir=SHORT;❌ ADX: ADX=17.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=62.93 | سطح=MEDIUM;❌ SAR: SAR=779.8771, Close=784.574, Dir=SHORT;❌ Stochastic: K=72.97, D=24.32, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=789.5720, Last=784.5740;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,SHORT,LOW,105.31000000,107.36947000,102.22079500,2026-02-01 07:53:25,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.188 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.947 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=107.67, EMA55=112.58;✅ روند EMA 4h: EMA21=114.16, EMA55=120.70, EMA200=128.76;✅ RSI 30m: RSI=43.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.5195 | سطح=MEDIUM;❌ شکست ورود: Price=105.31, EMA21=105.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=105.5860, Last=105.3100;✅ Pullback: Last=105.3100, Dir=SHORT;✅ ADX: ADX=36.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=55.30 | سطح=MEDIUM;❌ SAR: SAR=104.569, Close=105.31, Dir=SHORT;❌ Stochastic: K=70.05, D=23.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=106.4100, Last=105.3100;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.66868000,1.70072150,1.62061775,2026-02-01 07:53:25,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.710 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.758 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.66, EMA55=1.71;✅ روند EMA 4h: EMA21=1.74, EMA55=1.83, EMA200=1.94;❌ RSI 30m: RSI=59.57 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0070 | سطح=MEDIUM;❌ شکست ورود: Price=1.67, EMA21=1.65, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6491, Last=1.6687;✅ Pullback: Last=1.6687, Dir=SHORT;❌ ADX: ADX=18.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=78.85 | سطح=MEDIUM;❌ SAR: SAR=1.6596, Close=1.66868, Dir=SHORT;❌ Stochastic: K=85.13, D=28.38, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6803, Last=1.6687;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.29720000,0.30263150,0.28905275,2026-02-01 07:53:29,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.31;✅ روند EMA 4h: EMA21=0.32, EMA55=0.34, EMA200=0.37;❌ RSI 30m: RSI=54.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2946, Last=0.2972;✅ Pullback: Last=0.2972, Dir=SHORT;✅ ADX: ADX=38.78 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=87.82 | سطح=MEDIUM;❌ SAR: SAR=0.2952, Close=0.2972, Dir=SHORT;❌ Stochastic: K=94.34, D=31.45, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2978, Last=0.2972;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
