symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,77.91000000,78.39082650,77.18876025,2025-12-31 00:14:42,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.750 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=78.20, EMA55=78.30;❌ روند EMA 4h: EMA21=78.29, EMA55=78.02, EMA200=81.23;✅ RSI 30m: RSI=43.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0370 | سطح=MEDIUM;✅ شکست ورود: Price=77.91, EMA21=78.16, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=78.1586, Last=77.9100;❌ Pullback: Last=77.9100, Dir=SHORT;❌ ADX: ADX=10.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-82.04 | سطح=MEDIUM;✅ SAR: SAR=77.998, Close=77.91, Dir=SHORT;❌ Stochastic: K=24.11, D=8.04, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=78.7600, Last=77.9100;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,MEDIUM,0.28680000,0.28619040,0.28801920,2025-12-31 00:15:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.28;✅ روند EMA 4h: EMA21=0.28, EMA55=0.28, EMA200=0.28;✅ RSI 30m: RSI=74.20 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2856, Last=0.2868;❌ Pullback: Last=0.2868, Dir=LONG;❌ ADX: ADX=9.68 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=340.27 | سطح=MEDIUM;✅ SAR: SAR=0.2856, Close=0.2868, Dir=LONG;❌ Stochastic: K=94.44, D=31.48, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2869, Last=0.2868;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.49300000,12.57549400,12.36925900,2025-12-31 00:15:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.857 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.52, EMA55=12.56;❌ روند EMA 4h: EMA21=12.55, EMA55=12.48, EMA200=13.20;✅ RSI 30m: RSI=46.85 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0108 | سطح=MEDIUM;❌ شکست ورود: Price=12.49, EMA21=12.52, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.5185, Last=12.4930;✅ Pullback: Last=12.4930, Dir=SHORT;❌ ADX: ADX=11.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.21 | سطح=MEDIUM;❌ SAR: SAR=12.4572, Close=12.493, Dir=SHORT;❌ Stochastic: K=25.62, D=8.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.6440, Last=12.4930;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,LOW,1.97190000,1.98536700,1.95169950,2025-12-31 00:15:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.100 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.98, EMA55=2.01;✅ روند EMA 4h: EMA21=2.01, EMA55=2.02, EMA200=2.18;✅ RSI 30m: RSI=46.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=1.97, EMA21=1.97, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.9749, Last=1.9719;✅ Pullback: Last=1.9719, Dir=SHORT;✅ ADX: ADX=40.80 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-37.41 | سطح=MEDIUM;❌ SAR: SAR=1.9715, Close=1.9719, Dir=SHORT;❌ Stochastic: K=41.80, D=13.93, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9804, Last=1.9719;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21040000,0.21169000,0.20846500,2025-12-31 00:15:24,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.22;✅ روند EMA 4h: EMA21=0.22, EMA55=0.22, EMA200=0.23;✅ RSI 30m: RSI=30.12 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2125, Last=0.2104;✅ Pullback: Last=0.2104, Dir=SHORT;❌ ADX: ADX=10.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-144.37 | سطح=MEDIUM;❌ SAR: SAR=0.2101, Close=0.2104, Dir=SHORT;❌ Stochastic: K=5.66, D=1.89, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2143, Last=0.2104;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.51780000,1.53262750,1.49555875,2025-12-31 00:15:45,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.105 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.857 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.53, EMA55=1.54;❌ روند EMA 4h: EMA21=1.54, EMA55=1.54, EMA200=1.68;✅ RSI 30m: RSI=38.54 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0026 | سطح=MEDIUM;✅ شکست ورود: Price=1.52, EMA21=1.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5317, Last=1.5178;✅ Pullback: Last=1.5178, Dir=SHORT;✅ ADX: ADX=60.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-155.37 | سطح=MEDIUM;❌ SAR: SAR=1.5176, Close=1.5178, Dir=SHORT;❌ Stochastic: K=4.50, D=1.50, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5512, Last=1.5178;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.71270000,1.69255050,1.74292425,2025-12-31 00:15:45,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.100 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.72, EMA55=1.71;❌ روند EMA 4h: EMA21=1.71, EMA55=1.68, EMA200=1.87;❌ RSI 30m: RSI=47.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0028 | سطح=MEDIUM;❌ شکست ورود: Price=1.71, EMA21=1.72, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7193, Last=1.7127;✅ Pullback: Last=1.7127, Dir=LONG;❌ ADX: ADX=8.77 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.97 | سطح=MEDIUM;❌ SAR: SAR=1.7128, Close=1.7127, Dir=LONG;✅ Stochastic: K=17.97, D=5.99, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7521, Last=1.7127;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.19100000,0.19276250,0.18835625,2025-12-31 00:15:46,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.19, EMA55=0.19;❌ روند EMA 4h: EMA21=0.19, EMA55=0.19, EMA200=0.21;✅ RSI 30m: RSI=40.55 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.19, EMA21=0.19, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1924, Last=0.1910;❌ Pullback: Last=0.1910, Dir=SHORT;❌ ADX: ADX=11.58 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-145.62 | سطح=MEDIUM;✅ SAR: SAR=0.1911, Close=0.191, Dir=SHORT;❌ Stochastic: K=13.04, D=4.35, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1949, Last=0.1910;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.27130000,0.27394900,0.26732650,2025-12-31 00:16:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.27, EMA55=0.27;✅ روند EMA 4h: EMA21=0.27, EMA55=0.27, EMA200=0.30;✅ RSI 30m: RSI=47.02 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.27, EMA21=0.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2720, Last=0.2713;✅ Pullback: Last=0.2713, Dir=SHORT;❌ ADX: ADX=16.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-82.72 | سطح=MEDIUM;✅ SAR: SAR=0.2714, Close=0.2713, Dir=SHORT;❌ Stochastic: K=28.99, D=9.66, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2762, Last=0.2713;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,LOW,1.42910000,1.43984600,1.40760800,2025-12-31 00:16:28,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.407 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.44, EMA55=1.44;✅ روند EMA 4h: EMA21=1.44, EMA55=1.44, EMA200=1.54;✅ RSI 30m: RSI=42.41 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.43, EMA21=1.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4362, Last=1.4291;✅ Pullback: Last=1.4291, Dir=SHORT;✅ ADX: ADX=24.64 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-157.40 | سطح=MEDIUM;❌ SAR: SAR=1.4264, Close=1.4291, Dir=SHORT;❌ Stochastic: K=15.47, D=5.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4526, Last=1.4291;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.32900000,1.31338800,1.35241800,2025-12-31 00:16:49,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.029 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.33, EMA55=1.32;❌ روند EMA 4h: EMA21=1.32, EMA55=1.31, EMA200=1.43;✅ RSI 30m: RSI=51.98 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=1.33, EMA21=1.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.3269, Last=1.3290;✅ Pullback: Last=1.3290, Dir=LONG;✅ ADX: ADX=51.16 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=6.24 | سطح=MEDIUM;✅ SAR: SAR=1.3288, Close=1.329, Dir=LONG;❌ Stochastic: K=61.13, D=20.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.3386, Last=1.3290;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,4365.32000000,4381.07050700,4341.69423950,2025-12-31 06:50:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4370.22, EMA55=4405.31;❌ روند EMA 4h: EMA21=4423.86, EMA55=4441.32, EMA200=4326.26;✅ RSI 30m: RSI=49.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=2.1718 | سطح=MEDIUM;❌ شکست ورود: Price=4365.32, EMA21=4364.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4364.2135, Last=4365.3200;✅ Pullback: Last=4365.3200, Dir=SHORT;✅ ADX: ADX=32.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=17.80 | سطح=MEDIUM;❌ SAR: SAR=4359.0298, Close=4365.32, Dir=SHORT;❌ Stochastic: K=67.52, D=22.51, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4378.1800, Last=4365.3200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,MEDIUM,88613.30000000,88284.74334080,89270.41331840,2025-12-31 06:50:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=88286.05, EMA55=88078.90;❌ روند EMA 4h: EMA21=88067.65, EMA55=88021.35, EMA200=89950.28;✅ RSI 30m: RSI=57.07 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=10.1046 | سطح=MEDIUM;❌ شکست ورود: Price=88613.30, EMA21=88437.54, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=88437.5424, Last=88613.3000;✅ Pullback: Last=88613.3000, Dir=LONG;✅ ADX: ADX=29.62 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=129.77 | سطح=MEDIUM;✅ SAR: SAR=88538.41, Close=88613.3, Dir=LONG;❌ Stochastic: K=78.76, D=26.25, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88808.4000, Last=88613.3000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,MEDIUM,2977.15000000,2963.59454680,3004.26090640,2025-12-31 06:50:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.853 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.779 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2971.54, EMA55=2963.66;❌ روند EMA 4h: EMA21=2961.85, EMA55=2962.06, EMA200=3037.21;✅ RSI 30m: RSI=53.24 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.7339 | سطح=MEDIUM;❌ شکست ورود: Price=2977.15, EMA21=2974.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2974.3477, Last=2977.1500;✅ Pullback: Last=2977.1500, Dir=LONG;✅ ADX: ADX=52.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=107.60 | سطح=MEDIUM;✅ SAR: SAR=2974.629, Close=2977.15, Dir=LONG;❌ Stochastic: K=75.26, D=25.09, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2984.7800, Last=2977.1500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,HIGH,859.61200000,856.33619650,864.52570525,2025-12-31 06:51:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.918 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=859.17, EMA55=856.34;❌ روند EMA 4h: EMA21=854.54, EMA55=851.90, EMA200=872.38;❌ RSI 30m: RSI=48.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.3386 | سطح=MEDIUM;❌ شکست ورود: Price=859.61, EMA21=860.38, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=860.3763, Last=859.6120;✅ Pullback: Last=859.6120, Dir=LONG;✅ ADX: ADX=21.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-49.10 | سطح=MEDIUM;✅ SAR: SAR=859.3033, Close=859.612, Dir=LONG;✅ Stochastic: K=23.10, D=7.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=863.2540, Last=859.6120;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,MEDIUM,125.64000000,124.89754320,127.12491360,2025-12-31 06:51:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.609 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=124.82, EMA55=124.56;❌ روند EMA 4h: EMA21=124.49, EMA55=124.57, EMA200=130.87;✅ RSI 30m: RSI=59.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.1231 | سطح=MEDIUM;✅ شکست ورود: Price=125.64, EMA21=125.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=125.0194, Last=125.6400;✅ Pullback: Last=125.6400, Dir=LONG;✅ ADX: ADX=56.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=137.01 | سطح=MEDIUM;✅ SAR: SAR=125.325, Close=125.64, Dir=LONG;❌ Stochastic: K=82.88, D=27.63, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=126.0800, Last=125.6400;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.87328000,1.86420500,1.88689250,2025-12-31 06:51:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.810 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.87;❌ روند EMA 4h: EMA21=1.87, EMA55=1.88, EMA200=1.98;❌ RSI 30m: RSI=48.91 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=1.87, EMA21=1.88, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8751, Last=1.8733;✅ Pullback: Last=1.8733, Dir=LONG;✅ ADX: ADX=48.38 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-17.43 | سطح=MEDIUM;❌ SAR: SAR=1.8765, Close=1.87328, Dir=LONG;❌ Stochastic: K=42.33, D=14.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8839, Last=1.8733;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,LOW,0.35170000,0.35442700,0.34760950,2025-12-31 06:51:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.36;✅ روند EMA 4h: EMA21=0.36, EMA55=0.36, EMA200=0.40;✅ RSI 30m: RSI=48.35 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3519, Last=0.3517;❌ Pullback: Last=0.3517, Dir=SHORT;✅ ADX: ADX=53.03 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=54.70 | سطح=MEDIUM;✅ SAR: SAR=0.3522, Close=0.3517, Dir=SHORT;❌ Stochastic: K=59.57, D=19.86, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3536, Last=0.3517;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
