symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
APT-USDT,LONG,HIGH,1.56840000,1.55364600,1.59053100,2026-01-27 08:51:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.468 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.889 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.54;❌ روند EMA 4h: EMA21=1.55, EMA55=1.60, EMA200=1.71;✅ RSI 30m: RSI=63.10 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;✅ شکست ورود: Price=1.57, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5548, Last=1.5684;❌ Pullback: Last=1.5684, Dir=LONG;✅ ADX: ADX=75.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=205.26 | سطح=MEDIUM;✅ SAR: SAR=1.56, Close=1.5684, Dir=LONG;❌ Stochastic: K=82.85, D=27.62, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5731, Last=1.5684;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.16970000,0.17090600,0.16728800,2026-01-27 08:51:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA55=0.17;✅ روند EMA 4h: EMA21=0.17, EMA55=0.18, EMA200=0.20;✅ RSI 30m: RSI=44.79 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.17, EMA21=0.17, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1703, Last=0.1697;❌ Pullback: Last=0.1697, Dir=SHORT;✅ ADX: ADX=57.14 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-48.46 | سطح=MEDIUM;✅ SAR: SAR=0.1701, Close=0.1697, Dir=SHORT;❌ Stochastic: K=5.00, D=1.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1716, Last=0.1697;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.29580000,0.29314200,0.29978700,2026-01-27 08:51:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.31, EMA200=0.31;❌ RSI 30m: RSI=44.60 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2972, Last=0.2958;✅ Pullback: Last=0.2958, Dir=LONG;✅ ADX: ADX=74.55 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-92.86 | سطح=MEDIUM;❌ SAR: SAR=0.2961, Close=0.2958, Dir=LONG;✅ Stochastic: K=4.08, D=1.36, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3005, Last=0.2958;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.43680000,1.42369000,1.45646500,2026-01-27 08:51:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.931 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.44, EMA55=1.45;❌ روند EMA 4h: EMA21=1.46, EMA55=1.53, EMA200=1.61;❌ RSI 30m: RSI=41.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0011 | سطح=MEDIUM;❌ شکست ورود: Price=1.44, EMA21=1.45, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4455, Last=1.4368;✅ Pullback: Last=1.4368, Dir=LONG;✅ ADX: ADX=26.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-140.22 | سطح=MEDIUM;❌ SAR: SAR=1.4404, Close=1.4368, Dir=LONG;✅ Stochastic: K=1.06, D=0.35, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.4555, Last=1.4368;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.27270000,1.26089650,1.29040525,2026-01-27 08:51:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.730 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.27, EMA55=1.28;❌ روند EMA 4h: EMA21=1.29, EMA55=1.34, EMA200=1.41;❌ RSI 30m: RSI=49.56 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=1.27, EMA21=1.27, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.2739, Last=1.2727;✅ Pullback: Last=1.2727, Dir=LONG;✅ ADX: ADX=55.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.24 | سطح=MEDIUM;❌ SAR: SAR=1.2731, Close=1.2727, Dir=LONG;❌ Stochastic: K=33.50, D=11.17, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.2858, Last=1.2727;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,HIGH,5078.97000000,5104.07935800,5041.30596300,2026-01-27 09:18:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.974 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.974 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=5065.32, EMA55=5053.77;❌ روند EMA 4h: EMA21=5033.04, EMA55=4910.06, EMA200=4640.94;❌ RSI 30m: RSI=55.45 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=3.9974 | سطح=MEDIUM;❌ شکست ورود: Price=5078.97, EMA21=5063.68, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5063.6830, Last=5078.9700;✅ Pullback: Last=5078.9700, Dir=SHORT;❌ ADX: ADX=7.74 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.21 | سطح=MEDIUM;❌ SAR: SAR=5061.49, Close=5078.97, Dir=SHORT;❌ Stochastic: K=99.80, D=33.27, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=5079.1300, Last=5078.9700;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,88528.00000000,88084.39123450,89193.41314825,2026-01-27 09:18:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.547 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.547 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=88225.86, EMA55=88285.37;❌ روند EMA 4h: EMA21=88527.19, EMA55=89867.17, EMA200=90817.10;✅ RSI 30m: RSI=54.89 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-8.1833 | سطح=MEDIUM;❌ شکست ورود: Price=88528.00, EMA21=88420.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=88420.2111, Last=88528.0000;✅ Pullback: Last=88528.0000, Dir=LONG;✅ ADX: ADX=22.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=37.14 | سطح=MEDIUM;✅ SAR: SAR=88412.79, Close=88528.0, Dir=LONG;❌ Stochastic: K=51.75, D=17.25, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=88999.9000, Last=88528.0000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,2941.31000000,2919.58799450,2973.89300825,2026-01-27 09:18:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.657 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.657 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2920.64, EMA55=2916.85;❌ روند EMA 4h: EMA21=2927.72, EMA55=3002.28, EMA200=3078.29;✅ RSI 30m: RSI=58.10 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.2832 | سطح=MEDIUM;✅ شکست ورود: Price=2941.31, EMA21=2931.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2931.2110, Last=2941.3100;✅ Pullback: Last=2941.3100, Dir=LONG;✅ ADX: ADX=25.06 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=66.50 | سطح=MEDIUM;✅ SAR: SAR=2934.06, Close=2941.31, Dir=LONG;❌ Stochastic: K=64.31, D=21.44, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2957.4100, Last=2941.3100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,884.94800000,881.69805320,891.44789360,2026-01-27 09:18:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.998 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.998 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=878.29, EMA55=877.97;❌ روند EMA 4h: EMA21=880.47, EMA55=892.15, EMA200=895.36;✅ RSI 30m: RSI=64.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.3329 | سطح=MEDIUM;✅ شکست ورود: Price=884.95, EMA21=880.94, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=880.9410, Last=884.9480;✅ Pullback: Last=884.9480, Dir=LONG;❌ ADX: ADX=2.74 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=80.75 | سطح=MEDIUM;✅ SAR: SAR=881.8233, Close=884.948, Dir=LONG;❌ Stochastic: K=75.23, D=25.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=887.8550, Last=884.9480;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,124.49000000,123.58616300,125.84575550,2026-01-27 09:19:00,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.636 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.636 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=123.99, EMA55=124.25;❌ روند EMA 4h: EMA21=124.87, EMA55=128.73, EMA200=132.69;✅ RSI 30m: RSI=54.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0609 | سطح=MEDIUM;❌ شکست ورود: Price=124.49, EMA21=124.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=124.3146, Last=124.4900;✅ Pullback: Last=124.4900, Dir=LONG;✅ ADX: ADX=50.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=11.02 | سطح=MEDIUM;✅ SAR: SAR=124.1714, Close=124.49, Dir=LONG;❌ Stochastic: K=51.41, D=17.14, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=125.1800, Last=124.4900;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,1.90309000,1.88930050,1.92377425,2026-01-27 09:19:00,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.373 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.373 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.90, EMA55=1.90;❌ روند EMA 4h: EMA21=1.90, EMA55=1.94, EMA200=2.00;❌ RSI 30m: RSI=47.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;❌ شکست ورود: Price=1.90, EMA21=1.91, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.9062, Last=1.9031;✅ Pullback: Last=1.9031, Dir=LONG;❌ ADX: ADX=8.54 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-26.16 | سطح=MEDIUM;✅ SAR: SAR=1.9018, Close=1.90309, Dir=LONG;❌ Stochastic: K=34.15, D=11.38, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9179, Last=1.9031;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.35260000,0.34979050,0.35681425,2026-01-27 09:19:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.35, EMA55=0.35;❌ روند EMA 4h: EMA21=0.35, EMA55=0.36, EMA200=0.38;✅ RSI 30m: RSI=51.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.35, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.3526, Last=0.3526;✅ Pullback: Last=0.3526, Dir=LONG;❌ ADX: ADX=8.06 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-11.72 | سطح=MEDIUM;✅ SAR: SAR=0.3518, Close=0.3526, Dir=LONG;❌ Stochastic: K=35.00, D=11.67, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3552, Last=0.3526;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.12268000,0.12185800,0.12391300,2026-01-27 09:19:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.300 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.300 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.12, EMA55=0.12;❌ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=53.52 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1226, Last=0.1227;✅ Pullback: Last=0.1227, Dir=LONG;❌ ADX: ADX=16.67 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=25.15 | سطح=MEDIUM;✅ SAR: SAR=0.1225, Close=0.12268, Dir=LONG;❌ Stochastic: K=48.70, D=16.23, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1235, Last=0.1227;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.87610000,1.86188150,1.89742775,2026-01-27 09:19:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.87, EMA55=1.88;❌ روند EMA 4h: EMA21=1.88, EMA55=1.94, EMA200=2.02;✅ RSI 30m: RSI=52.93 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;❌ شکست ورود: Price=1.88, EMA21=1.87, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8746, Last=1.8761;✅ Pullback: Last=1.8761, Dir=LONG;❌ ADX: ADX=9.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=7.90 | سطح=MEDIUM;✅ SAR: SAR=1.8721, Close=1.8761, Dir=LONG;❌ Stochastic: K=52.69, D=17.56, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8849, Last=1.8761;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.11830000,0.11937700,0.11668450,2026-01-27 09:19:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;✅ RSI 30m: RSI=38.83 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1192, Last=0.1183;❌ Pullback: Last=0.1183, Dir=SHORT;❌ ADX: ADX=14.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-112.06 | سطح=MEDIUM;❌ SAR: SAR=0.1183, Close=0.1183, Dir=SHORT;❌ Stochastic: K=9.09, D=3.03, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1203, Last=0.1183;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,69.72000000,69.19318350,70.51022475,2026-01-27 09:19:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=69.23, EMA55=68.76;❌ روند EMA 4h: EMA21=68.77, EMA55=69.93, EMA200=74.91;✅ RSI 30m: RSI=56.51 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0578 | سطح=MEDIUM;❌ شکست ورود: Price=69.72, EMA21=69.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=69.5265, Last=69.7200;❌ Pullback: Last=69.7200, Dir=LONG;❌ ADX: ADX=18.81 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=27.15 | سطح=MEDIUM;✅ SAR: SAR=69.3184, Close=69.72, Dir=LONG;❌ Stochastic: K=51.25, D=17.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=70.1100, Last=69.7200;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,MEDIUM,0.29590000,0.29649640,0.29470720,2026-01-27 09:19:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=45.90 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2961, Last=0.2959;✅ Pullback: Last=0.2959, Dir=SHORT;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-82.08 | سطح=MEDIUM;❌ SAR: SAR=0.2956, Close=0.2959, Dir=SHORT;❌ Stochastic: K=20.00, D=6.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2965, Last=0.2959;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,11.76400000,11.67405850,11.89891225,2026-01-27 09:19:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=11.74, EMA55=11.79;❌ روند EMA 4h: EMA21=11.85, EMA55=12.30, EMA200=13.02;✅ RSI 30m: RSI=52.14 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0014 | سطح=MEDIUM;❌ شکست ورود: Price=11.76, EMA21=11.76, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=11.7578, Last=11.7640;✅ Pullback: Last=11.7640, Dir=LONG;✅ ADX: ADX=42.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=21.50 | سطح=MEDIUM;✅ SAR: SAR=11.7501, Close=11.764, Dir=LONG;❌ Stochastic: K=45.78, D=15.26, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=11.8540, Last=11.7640;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
