symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,82.99000000,83.89194250,81.63708625,2026-01-07 00:13:34,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=83.09, EMA55=82.86;❌ روند EMA 4h: EMA21=82.55, EMA55=80.99, EMA200=81.43;✅ RSI 30m: RSI=49.02 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0405 | سطح=MEDIUM;❌ شکست ورود: Price=82.99, EMA21=83.01, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=83.0092, Last=82.9900;✅ Pullback: Last=82.9900, Dir=SHORT;✅ ADX: ADX=33.09 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-28.51 | سطح=MEDIUM;❌ SAR: SAR=82.4608, Close=82.99, Dir=SHORT;❌ Stochastic: K=49.18, D=16.39, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=83.5900, Last=82.9900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29240000,0.29325050,0.29112425,2026-01-07 00:13:38,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;❌ RSI 30m: RSI=52.28 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2922, Last=0.2924;✅ Pullback: Last=0.2924, Dir=SHORT;✅ ADX: ADX=33.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=63.38 | سطح=MEDIUM;❌ SAR: SAR=0.2917, Close=0.2924, Dir=SHORT;❌ Stochastic: K=58.82, D=19.61, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2926, Last=0.2924;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,LOW,14.53200000,14.36055150,14.78917275,2026-01-07 00:13:38,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.450 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.941 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=14.45, EMA55=14.31;✅ روند EMA 4h: EMA21=14.20, EMA55=13.62, EMA200=13.36;✅ RSI 30m: RSI=52.41 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0093 | سطح=MEDIUM;❌ شکست ورود: Price=14.53, EMA21=14.50, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=14.5041, Last=14.5320;❌ Pullback: Last=14.5320, Dir=LONG;✅ ADX: ADX=40.08 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-17.98 | سطح=MEDIUM;✅ SAR: SAR=14.4817, Close=14.532, Dir=LONG;❌ Stochastic: K=45.57, D=15.19, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.6080, Last=14.5320;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,LOW,2.46770000,2.42846150,2.52655775,2026-01-07 00:13:39,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.968 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.990 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.42, EMA55=2.36;✅ روند EMA 4h: EMA21=2.34, EMA55=2.21, EMA200=2.20;✅ RSI 30m: RSI=58.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0039 | سطح=MEDIUM;✅ شکست ورود: Price=2.47, EMA21=2.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.4358, Last=2.4677;❌ Pullback: Last=2.4677, Dir=LONG;✅ ADX: ADX=26.69 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=16.56 | سطح=MEDIUM;✅ SAR: SAR=2.4185, Close=2.4677, Dir=LONG;❌ Stochastic: K=53.17, D=17.72, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.4913, Last=2.4677;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.24050000,0.24449750,0.23450375,2026-01-07 00:13:39,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.24, EMA55=0.24;❌ روند EMA 4h: EMA21=0.24, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=42.40 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.24, EMA21=0.24, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2428, Last=0.2405;✅ Pullback: Last=0.2405, Dir=SHORT;❌ ADX: ADX=19.48 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-49.18 | سطح=MEDIUM;❌ SAR: SAR=0.2383, Close=0.2405, Dir=SHORT;❌ Stochastic: K=34.76, D=11.59, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2467, Last=0.2405;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.79400000,1.76081250,1.84378125,2026-01-07 00:13:40,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.78, EMA55=1.76;❌ روند EMA 4h: EMA21=1.74, EMA55=1.67, EMA200=1.70;✅ RSI 30m: RSI=53.68 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0022 | سطح=MEDIUM;✅ شکست ورود: Price=1.79, EMA21=1.78, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.7803, Last=1.7940;❌ Pullback: Last=1.7940, Dir=LONG;✅ ADX: ADX=59.65 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-7.92 | سطح=MEDIUM;✅ SAR: SAR=1.7529, Close=1.794, Dir=LONG;❌ Stochastic: K=57.53, D=19.18, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8062, Last=1.7940;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.93430000,1.96834250,1.88323625,2026-01-07 00:13:44,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.011 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.673 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.93, EMA55=1.93;❌ روند EMA 4h: EMA21=1.92, EMA55=1.85, EMA200=1.88;❌ RSI 30m: RSI=50.19 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=1.93, EMA21=1.93, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9301, Last=1.9343;✅ Pullback: Last=1.9343, Dir=SHORT;❌ ADX: ADX=18.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-3.07 | سطح=MEDIUM;❌ SAR: SAR=1.9082, Close=1.9343, Dir=SHORT;❌ Stochastic: K=47.44, D=15.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.9440, Last=1.9343;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.21870000,0.22222500,0.21341250,2026-01-07 00:13:44,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.22, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=49.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2186, Last=0.2187;✅ Pullback: Last=0.2187, Dir=SHORT;❌ ADX: ADX=2.44 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-27.29 | سطح=MEDIUM;❌ SAR: SAR=0.215, Close=0.2187, Dir=SHORT;❌ Stochastic: K=44.38, D=14.79, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2212, Last=0.2187;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.32440000,0.32946700,0.31679950,2026-01-07 00:13:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.33, EMA55=0.32;❌ روند EMA 4h: EMA21=0.32, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=47.88 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.32, EMA21=0.33, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3251, Last=0.3244;✅ Pullback: Last=0.3244, Dir=SHORT;✅ ADX: ADX=44.88 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-34.46 | سطح=MEDIUM;❌ SAR: SAR=0.3197, Close=0.3244, Dir=SHORT;❌ Stochastic: K=39.18, D=13.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3289, Last=0.3244;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.86800000,1.82615000,1.93077500,2026-01-07 00:13:45,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.876 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.854 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.90, EMA55=1.83;✅ روند EMA 4h: EMA21=1.79, EMA55=1.65, EMA200=1.56;❌ RSI 30m: RSI=41.30 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0080 | سطح=MEDIUM;❌ شکست ورود: Price=1.87, EMA21=1.90, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8964, Last=1.8680;❌ Pullback: Last=1.8680, Dir=LONG;✅ ADX: ADX=51.18 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-60.21 | سطح=MEDIUM;✅ SAR: SAR=1.8505, Close=1.868, Dir=LONG;❌ Stochastic: K=28.34, D=9.45, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9600, Last=1.8680;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.56870000,1.54062450,1.61081325,2026-01-07 00:13:46,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.56, EMA55=1.55;❌ روند EMA 4h: EMA21=1.53, EMA55=1.46, EMA200=1.47;✅ RSI 30m: RSI=51.26 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0020 | سطح=MEDIUM;✅ شکست ورود: Price=1.57, EMA21=1.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5634, Last=1.5687;❌ Pullback: Last=1.5687, Dir=LONG;✅ ADX: ADX=56.98 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-20.35 | سطح=MEDIUM;✅ SAR: SAR=1.5371, Close=1.5687, Dir=LONG;❌ Stochastic: K=53.04, D=17.68, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6021, Last=1.5687;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
