symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,LONG,MEDIUM,82.38000000,81.97323360,83.19353280,2026-01-04 00:10:59,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.960 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=81.79, EMA55=80.85;❌ روند EMA 4h: EMA21=80.41, EMA55=79.19, EMA200=81.02;✅ RSI 30m: RSI=59.69 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0631 | سطح=MEDIUM;✅ شکست ورود: Price=82.38, EMA21=81.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=81.9851, Last=82.3800;✅ Pullback: Last=82.3800, Dir=LONG;❌ ADX: ADX=16.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.48 | سطح=MEDIUM;✅ SAR: SAR=81.9588, Close=82.38, Dir=LONG;❌ Stochastic: K=90.96, D=30.32, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=82.5400, Last=82.3800;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.29370000,0.29306880,0.29496240,2026-01-04 00:11:03,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.29;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.28;✅ RSI 30m: RSI=84.08 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2918, Last=0.2937;❌ Pullback: Last=0.2937, Dir=LONG;✅ ADX: ADX=89.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=108.42 | سطح=MEDIUM;✅ SAR: SAR=0.2934, Close=0.2937, Dir=LONG;❌ Stochastic: K=94.29, D=31.43, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2939, Last=0.2937;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,13.89700000,13.76645050,14.09282425,2026-01-04 00:11:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.768 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.88, EMA55=13.59;❌ روند EMA 4h: EMA21=13.43, EMA55=12.97, EMA200=13.19;❌ RSI 30m: RSI=48.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0153 | سطح=MEDIUM;❌ شکست ورود: Price=13.90, EMA21=13.91, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=13.9123, Last=13.8970;❌ Pullback: Last=13.8970, Dir=LONG;✅ ADX: ADX=38.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-61.36 | سطح=MEDIUM;✅ SAR: SAR=13.8042, Close=13.897, Dir=LONG;❌ Stochastic: K=34.81, D=11.60, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=13.9700, Last=13.8970;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.23770000,2.21529450,2.27130825,2026-01-04 00:11:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.21, EMA55=2.15;❌ روند EMA 4h: EMA21=2.13, EMA55=2.06, EMA200=2.16;✅ RSI 30m: RSI=60.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=2.24, EMA21=2.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.2236, Last=2.2377;❌ Pullback: Last=2.2377, Dir=LONG;❌ ADX: ADX=11.17 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=97.77 | سطح=MEDIUM;✅ SAR: SAR=2.2212, Close=2.2377, Dir=LONG;❌ Stochastic: K=64.76, D=21.59, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.2525, Last=2.2377;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.21990000,0.21816750,0.22249875,2026-01-04 00:11:05,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.22, EMA55=0.22;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.23;❌ RSI 30m: RSI=49.72 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.22, EMA21=0.22, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2200, Last=0.2199;✅ Pullback: Last=0.2199, Dir=LONG;✅ ADX: ADX=56.10 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=10.02 | سطح=MEDIUM;✅ SAR: SAR=0.2189, Close=0.2199, Dir=LONG;❌ Stochastic: K=48.00, D=16.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2212, Last=0.2199;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.70220000,1.68537450,1.72743825,2026-01-04 00:11:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.404 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.769 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.69, EMA55=1.65;❌ روند EMA 4h: EMA21=1.64, EMA55=1.59, EMA200=1.68;✅ RSI 30m: RSI=56.72 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=1.70, EMA21=1.70, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6962, Last=1.7022;✅ Pullback: Last=1.7022, Dir=LONG;✅ ADX: ADX=24.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=60.65 | سطح=MEDIUM;✅ SAR: SAR=1.694, Close=1.7022, Dir=LONG;❌ Stochastic: K=66.99, D=22.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.7124, Last=1.7022;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,MEDIUM,1.90590000,1.89222960,1.93324080,2026-01-04 00:11:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.380 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.89, EMA55=1.85;❌ روند EMA 4h: EMA21=1.84, EMA55=1.76, EMA200=1.86;✅ RSI 30m: RSI=61.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0014 | سطح=MEDIUM;✅ شکست ورود: Price=1.91, EMA21=1.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8945, Last=1.9059;✅ Pullback: Last=1.9059, Dir=LONG;✅ ADX: ADX=22.12 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=88.94 | سطح=MEDIUM;✅ SAR: SAR=1.8926, Close=1.9059, Dir=LONG;❌ Stochastic: K=68.49, D=22.83, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.9180, Last=1.9059;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.20830000,0.20677300,0.21059050,2026-01-04 00:11:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.857 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.20;❌ روند EMA 4h: EMA21=0.20, EMA55=0.20, EMA200=0.20;✅ RSI 30m: RSI=53.31 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2080, Last=0.2083;✅ Pullback: Last=0.2083, Dir=LONG;✅ ADX: ADX=42.86 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=32.11 | سطح=MEDIUM;✅ SAR: SAR=0.2076, Close=0.2083, Dir=LONG;❌ Stochastic: K=44.74, D=14.91, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2104, Last=0.2083;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.30950000,0.30729500,0.31280750,2026-01-04 00:11:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.31, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.28, EMA200=0.30;✅ RSI 30m: RSI=61.65 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.31, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3079, Last=0.3095;✅ Pullback: Last=0.3095, Dir=LONG;✅ ADX: ADX=42.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=69.44 | سطح=MEDIUM;✅ SAR: SAR=0.3075, Close=0.3095, Dir=LONG;❌ Stochastic: K=66.67, D=22.22, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3112, Last=0.3095;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.64990000,1.63225550,1.67636675,2026-01-04 00:11:12,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.826 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.643 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.64, EMA55=1.58;❌ روند EMA 4h: EMA21=1.55, EMA55=1.49, EMA200=1.52;✅ RSI 30m: RSI=50.76 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0021 | سطح=MEDIUM;❌ شکست ورود: Price=1.65, EMA21=1.65, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6514, Last=1.6499;✅ Pullback: Last=1.6499, Dir=LONG;✅ ADX: ADX=28.82 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-27.33 | سطح=MEDIUM;✅ SAR: SAR=1.6394, Close=1.6499, Dir=LONG;❌ Stochastic: K=33.76, D=11.25, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.6650, Last=1.6499;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,MEDIUM,1.49420000,1.48101800,1.52056400,2026-01-04 00:11:12,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.427 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.636 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.48, EMA55=1.46;❌ روند EMA 4h: EMA21=1.44, EMA55=1.38, EMA200=1.44;✅ RSI 30m: RSI=63.36 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0033 | سطح=MEDIUM;✅ شکست ورود: Price=1.49, EMA21=1.48, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4774, Last=1.4942;❌ Pullback: Last=1.4942, Dir=LONG;✅ ADX: ADX=26.61 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=298.57 | سطح=MEDIUM;✅ SAR: SAR=1.4716, Close=1.4942, Dir=LONG;❌ Stochastic: K=78.34, D=26.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5036, Last=1.4942;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,SHORT,MEDIUM,4341.35000000,4345.04433920,4333.96132160,2026-01-04 07:14:06,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4346.06, EMA55=4350.13;❌ روند EMA 4h: EMA21=4356.29, EMA55=4386.63, EMA200=4330.56;✅ RSI 30m: RSI=42.97 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0383 | سطح=MEDIUM;❌ شکست ورود: Price=4341.35, EMA21=4344.15, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=4344.1513, Last=4341.3500;✅ Pullback: Last=4341.3500, Dir=SHORT;✅ ADX: ADX=32.16 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-76.91 | سطح=MEDIUM;❌ SAR: SAR=4340.0734, Close=4341.35, Dir=SHORT;❌ Stochastic: K=20.90, D=6.97, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=4346.4600, Last=4341.3500;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,MEDIUM,91266.40000000,90990.25849000,91818.68302000,2026-01-04 07:14:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.620 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.998 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=90488.00, EMA55=89853.98;❌ روند EMA 4h: EMA21=89495.47, EMA55=88765.89, EMA200=89589.83;✅ RSI 30m: RSI=72.41 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=38.8632 | سطح=MEDIUM;✅ شکست ورود: Price=91266.40, EMA21=90778.75, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=90778.7533, Last=91266.4000;❌ Pullback: Last=91266.4000, Dir=LONG;✅ ADX: ADX=65.10 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=84.98 | سطح=MEDIUM;✅ SAR: SAR=91122.742, Close=91266.4, Dir=LONG;❌ Stochastic: K=74.34, D=24.78, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=91591.5000, Last=91266.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,MEDIUM,3147.80000000,3134.66277920,3174.07444160,2026-01-04 07:14:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.687 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.835 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3121.98, EMA55=3089.41;❌ روند EMA 4h: EMA21=3068.10, EMA55=3018.41, EMA200=3029.40;✅ RSI 30m: RSI=65.44 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=1.2366 | سطح=MEDIUM;✅ شکست ورود: Price=3147.80, EMA21=3132.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3132.1308, Last=3147.8000;✅ Pullback: Last=3147.8000, Dir=LONG;✅ ADX: ADX=68.28 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=78.11 | سطح=MEDIUM;✅ SAR: SAR=3140.094, Close=3147.8, Dir=LONG;❌ Stochastic: K=64.43, D=21.48, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3166.9700, Last=3147.8000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,MEDIUM,882.60600000,880.29317760,887.23164480,2026-01-04 07:14:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.568 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.969 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=878.26, EMA55=874.63;❌ روند EMA 4h: EMA21=871.67, EMA55=863.30, EMA200=869.98;✅ RSI 30m: RSI=66.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.2601 | سطح=MEDIUM;✅ شکست ورود: Price=882.61, EMA21=879.58, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=879.5805, Last=882.6060;❌ Pullback: Last=882.6060, Dir=LONG;✅ ADX: ADX=41.42 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=106.76 | سطح=MEDIUM;✅ SAR: SAR=880.7809, Close=882.606, Dir=LONG;❌ Stochastic: K=84.04, D=28.01, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=883.6940, Last=882.6060;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,HIGH,134.15000000,133.24812200,135.50281700,2026-01-04 07:14:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.421 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.632 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=132.55, EMA55=130.68;❌ روند EMA 4h: EMA21=129.58, EMA55=127.18, EMA200=129.93;✅ RSI 30m: RSI=66.43 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0418 | سطح=MEDIUM;✅ شکست ورود: Price=134.15, EMA21=133.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=133.2130, Last=134.1500;❌ Pullback: Last=134.1500, Dir=LONG;❌ ADX: ADX=5.15 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=77.36 | سطح=MEDIUM;✅ SAR: SAR=133.6636, Close=134.15, Dir=LONG;❌ Stochastic: K=74.52, D=24.84, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=134.9500, Last=134.1500;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,MEDIUM,2.04749000,2.03565080,2.07116840,2026-01-04 07:14:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.650 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.417 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.02, EMA55=1.98;❌ روند EMA 4h: EMA21=1.95, EMA55=1.91, EMA200=1.97;✅ RSI 30m: RSI=70.75 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0025 | سطح=MEDIUM;✅ شکست ورود: Price=2.05, EMA21=2.02, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.0245, Last=2.0475;❌ Pullback: Last=2.0475, Dir=LONG;✅ ADX: ADX=22.80 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=134.26 | سطح=MEDIUM;✅ SAR: SAR=2.031, Close=2.04749, Dir=LONG;❌ Stochastic: K=93.64, D=31.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0504, Last=2.0475;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,MEDIUM,0.39870000,0.39554400,0.40501200,2026-01-04 07:14:13,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.393 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.091 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.39, EMA55=0.38;❌ روند EMA 4h: EMA21=0.37, EMA55=0.37, EMA200=0.39;✅ RSI 30m: RSI=69.34 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=0.40, EMA21=0.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3921, Last=0.3987;❌ Pullback: Last=0.3987, Dir=LONG;✅ ADX: ADX=24.37 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=179.31 | سطح=MEDIUM;✅ SAR: SAR=0.3938, Close=0.3987, Dir=LONG;❌ Stochastic: K=91.94, D=30.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3997, Last=0.3987;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
