symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,68.09000000,68.45800100,67.53799850,2026-01-25 00:10:52,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=68.29, EMA55=68.42;✅ روند EMA 4h: EMA21=68.64, EMA55=70.74, EMA200=75.90;✅ RSI 30m: RSI=45.35 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0350 | سطح=MEDIUM;❌ شکست ورود: Price=68.09, EMA21=68.22, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=68.2206, Last=68.0900;✅ Pullback: Last=68.0900, Dir=SHORT;❌ ADX: ADX=0.71 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-47.64 | سطح=MEDIUM;❌ SAR: SAR=67.8446, Close=68.09, Dir=SHORT;❌ Stochastic: K=28.10, D=9.37, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=68.3300, Last=68.0900;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29540000,0.29647100,0.29379350,2026-01-25 00:10:53,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.200 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;✅ RSI 30m: RSI=40.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2961, Last=0.2954;✅ Pullback: Last=0.2954, Dir=SHORT;❌ ADX: ADX=1.33 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-46.80 | سطح=MEDIUM;❌ SAR: SAR=0.2949, Close=0.2954, Dir=SHORT;❌ Stochastic: K=19.23, D=6.41, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2975, Last=0.2954;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,12.09100000,12.13933150,12.01850275,2026-01-25 00:10:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.818 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=12.10, EMA55=12.18;✅ روند EMA 4h: EMA21=12.24, EMA55=12.69, EMA200=13.23;❌ RSI 30m: RSI=52.00 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0053 | سطح=MEDIUM;❌ شکست ورود: Price=12.09, EMA21=12.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=12.0754, Last=12.0910;✅ Pullback: Last=12.0910, Dir=SHORT;✅ ADX: ADX=46.96 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=29.94 | سطح=MEDIUM;❌ SAR: SAR=12.044, Close=12.091, Dir=SHORT;❌ Stochastic: K=84.67, D=28.22, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=12.0930, Last=12.0910;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.32760000,2.34415100,2.30277350,2026-01-25 00:10:58,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.34, EMA55=2.36;❌ روند EMA 4h: EMA21=2.36, EMA55=2.41, EMA200=2.36;✅ RSI 30m: RSI=44.41 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=2.33, EMA21=2.33, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2.3336, Last=2.3276;✅ Pullback: Last=2.3276, Dir=SHORT;✅ ADX: ADX=23.57 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-20.95 | سطح=MEDIUM;❌ SAR: SAR=2.3218, Close=2.3276, Dir=SHORT;❌ Stochastic: K=90.19, D=30.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.3312, Last=2.3276;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.21180000,0.21278850,0.21031725,2026-01-25 00:10:58,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.22, EMA200=0.22;❌ RSI 30m: RSI=53.01 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2115, Last=0.2118;✅ Pullback: Last=0.2118, Dir=SHORT;❌ ADX: ADX=2.13 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=53.82 | سطح=MEDIUM;❌ SAR: SAR=0.2109, Close=0.2118, Dir=SHORT;❌ Stochastic: K=70.59, D=23.53, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2123, Last=0.2118;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,LOW,1.50230000,1.51094750,1.48932875,2026-01-25 00:10:59,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.444 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.51, EMA55=1.52;✅ روند EMA 4h: EMA21=1.52, EMA55=1.58, EMA200=1.65;✅ RSI 30m: RSI=47.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=1.50, EMA21=1.50, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.5030, Last=1.5023;✅ Pullback: Last=1.5023, Dir=SHORT;✅ ADX: ADX=50.42 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-1.12 | سطح=MEDIUM;❌ SAR: SAR=1.497, Close=1.5023, Dir=SHORT;❌ Stochastic: K=58.56, D=19.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5058, Last=1.5023;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,LOW,1.55050000,1.56122200,1.53441700,2026-01-25 00:11:00,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.280 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.55, EMA55=1.56;✅ روند EMA 4h: EMA21=1.57, EMA55=1.64, EMA200=1.75;✅ RSI 30m: RSI=49.62 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=1.55, EMA21=1.55, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5500, Last=1.5505;✅ Pullback: Last=1.5505, Dir=SHORT;✅ ADX: ADX=32.16 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=0.02 | سطح=MEDIUM;❌ SAR: SAR=1.5452, Close=1.5505, Dir=SHORT;❌ Stochastic: K=59.23, D=19.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5565, Last=1.5505;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,LOW,0.17670000,0.17786250,0.17495625,2026-01-25 00:11:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.571 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.20;✅ RSI 30m: RSI=47.63 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.1768, Last=0.1767;✅ Pullback: Last=0.1767, Dir=SHORT;✅ ADX: ADX=54.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-13.48 | سطح=MEDIUM;❌ SAR: SAR=0.1758, Close=0.1767, Dir=SHORT;❌ Stochastic: K=50.00, D=16.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1772, Last=0.1767;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.30350000,0.30553850,0.30044225,2026-01-25 00:11:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.917 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.31;❌ روند EMA 4h: EMA21=0.31, EMA55=0.32, EMA200=0.31;❌ RSI 30m: RSI=51.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3030, Last=0.3035;✅ Pullback: Last=0.3035, Dir=SHORT;✅ ADX: ADX=27.43 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-3.84 | سطح=MEDIUM;❌ SAR: SAR=0.3015, Close=0.3035, Dir=SHORT;❌ Stochastic: K=76.00, D=25.33, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3035, Last=0.3035;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.48450000,1.49271850,1.47217225,2026-01-25 00:11:05,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.455 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.49, EMA55=1.50;✅ روند EMA 4h: EMA21=1.51, EMA55=1.58, EMA200=1.63;✅ RSI 30m: RSI=47.60 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=1.48, EMA21=1.49, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.4855, Last=1.4845;✅ Pullback: Last=1.4845, Dir=SHORT;❌ ADX: ADX=10.20 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-34.41 | سطح=MEDIUM;❌ SAR: SAR=1.48, Close=1.4845, Dir=SHORT;❌ Stochastic: K=48.40, D=16.13, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4880, Last=1.4845;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,LOW,1.30680000,1.31533650,1.29399525,2026-01-25 00:11:06,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.400 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.31, EMA55=1.32;✅ روند EMA 4h: EMA21=1.33, EMA55=1.38, EMA200=1.43;✅ RSI 30m: RSI=45.87 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=1.31, EMA21=1.31, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.3084, Last=1.3068;✅ Pullback: Last=1.3068, Dir=SHORT;✅ ADX: ADX=28.18 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-30.83 | سطح=MEDIUM;❌ SAR: SAR=1.2997, Close=1.3068, Dir=SHORT;❌ Stochastic: K=44.54, D=14.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.3106, Last=1.3068;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
