symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
LTC-USDT,SHORT,HIGH,76.49000000,77.47951400,75.00572900,2026-01-14 00:14:47,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.719 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.051 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=76.71, EMA55=77.63;✅ روند EMA 4h: EMA21=78.25, EMA55=79.70, EMA200=80.69;✅ RSI 30m: RSI=47.90 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0008 | سطح=MEDIUM;✅ شکست ورود: Price=76.49, EMA21=76.72, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=76.7214, Last=76.4900;✅ Pullback: Last=76.4900, Dir=SHORT;❌ ADX: ADX=11.29 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-16.60 | سطح=MEDIUM;✅ SAR: SAR=77.0336, Close=76.49, Dir=SHORT;❌ Stochastic: K=28.57, D=9.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=77.9400, Last=76.4900;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,LONG,LOW,0.30620000,0.30513080,0.30833840,2026-01-14 00:14:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.778 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.29;✅ RSI 30m: RSI=82.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.31, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3022, Last=0.3062;❌ Pullback: Last=0.3062, Dir=LONG;✅ ADX: ADX=70.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=153.93 | سطح=MEDIUM;✅ SAR: SAR=0.3046, Close=0.3062, Dir=LONG;❌ Stochastic: K=100.00, D=33.33, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3062, Last=0.3062;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,LOW,14.48300000,14.35408850,14.67636725,2026-01-14 00:14:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.649 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.258 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=14.07, EMA55=13.90;✅ روند EMA 4h: EMA21=13.94, EMA55=13.85, EMA200=13.50;✅ RSI 30m: RSI=77.49 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0113 | سطح=MEDIUM;✅ شکست ورود: Price=14.48, EMA21=14.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=14.2601, Last=14.4830;✅ Pullback: Last=14.4830, Dir=LONG;✅ ADX: ADX=45.99 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.15 | سطح=MEDIUM;❌ SAR: SAR=14.4965, Close=14.483, Dir=LONG;❌ Stochastic: K=83.51, D=27.84, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=14.6100, Last=14.4830;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.59340000,2.56129700,2.64155450,2026-01-14 00:14:51,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.671 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.163 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.58, EMA55=2.57;✅ روند EMA 4h: EMA21=2.57, EMA55=2.48, EMA200=2.31;✅ RSI 30m: RSI=51.71 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0024 | سطح=MEDIUM;❌ شکست ورود: Price=2.59, EMA21=2.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.5952, Last=2.5934;✅ Pullback: Last=2.5934, Dir=LONG;❌ ADX: ADX=4.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=9.42 | سطح=MEDIUM;❌ SAR: SAR=2.6099, Close=2.5934, Dir=LONG;❌ Stochastic: K=30.38, D=10.13, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.6633, Last=2.5934;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,LONG,HIGH,0.23220000,0.22979700,0.23580450,2026-01-14 00:14:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.588 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;❌ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=70.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2290, Last=0.2322;✅ Pullback: Last=0.2322, Dir=LONG;✅ ADX: ADX=34.78 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=83.73 | سطح=MEDIUM;❌ SAR: SAR=0.2329, Close=0.2322, Dir=LONG;❌ Stochastic: K=77.67, D=25.89, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2345, Last=0.2322;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.82750000,1.79720600,1.87294100,2026-01-14 00:14:52,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.816 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.377 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.78, EMA55=1.74;✅ روند EMA 4h: EMA21=1.74, EMA55=1.71, EMA200=1.69;✅ RSI 30m: RSI=61.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.83, EMA21=1.81, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8079, Last=1.8275;✅ Pullback: Last=1.8275, Dir=LONG;❌ ADX: ADX=5.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=67.74 | سطح=MEDIUM;❌ SAR: SAR=1.838, Close=1.8275, Dir=LONG;❌ Stochastic: K=66.24, D=22.08, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8537, Last=1.8275;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.89730000,1.86523900,1.94539150,2026-01-14 00:14:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.468 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.958 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.85, EMA55=1.82;❌ روند EMA 4h: EMA21=1.82, EMA55=1.83, EMA200=1.85;✅ RSI 30m: RSI=56.96 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0043 | سطح=MEDIUM;✅ شکست ورود: Price=1.90, EMA21=1.89, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8879, Last=1.8973;✅ Pullback: Last=1.8973, Dir=LONG;✅ ADX: ADX=52.77 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=13.72 | سطح=MEDIUM;❌ SAR: SAR=1.8999, Close=1.8973, Dir=LONG;❌ Stochastic: K=31.94, D=10.65, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0013, Last=1.8973;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,LONG,HIGH,0.21420000,0.21160950,0.21808575,2026-01-14 00:14:56,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.769 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=59.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2128, Last=0.2142;✅ Pullback: Last=0.2142, Dir=LONG;❌ ADX: ADX=0.00 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=35.34 | سطح=MEDIUM;❌ SAR: SAR=0.2152, Close=0.2142, Dir=LONG;❌ Stochastic: K=54.84, D=18.28, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.2184, Last=0.2142;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.35390000,0.34663400,0.36479900,2026-01-14 00:14:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.062 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.34, EMA55=0.33;✅ روند EMA 4h: EMA21=0.33, EMA55=0.32, EMA200=0.31;✅ RSI 30m: RSI=71.48 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;✅ شکست ورود: Price=0.35, EMA21=0.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3446, Last=0.3539;✅ Pullback: Last=0.3539, Dir=LONG;❌ ADX: ADX=13.27 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=58.66 | سطح=MEDIUM;✅ SAR: SAR=0.3536, Close=0.3539, Dir=LONG;❌ Stochastic: K=64.51, D=21.50, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3654, Last=0.3539;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,LOW,1.83290000,1.80843350,1.86959975,2026-01-14 00:14:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.651 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.132 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.81, EMA55=1.80;✅ روند EMA 4h: EMA21=1.81, EMA55=1.78, EMA200=1.64;✅ RSI 30m: RSI=58.89 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0009 | سطح=MEDIUM;✅ شکست ورود: Price=1.83, EMA21=1.82, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8214, Last=1.8329;✅ Pullback: Last=1.8329, Dir=LONG;✅ ADX: ADX=27.31 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=66.23 | سطح=MEDIUM;❌ SAR: SAR=1.8376, Close=1.8329, Dir=LONG;❌ Stochastic: K=54.33, D=18.11, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.8656, Last=1.8329;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,LOW,1.52910000,1.50337050,1.56769425,2026-01-14 00:14:57,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.392 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.727 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA55=1.50;✅ روند EMA 4h: EMA21=1.50, EMA55=1.49, EMA200=1.46;✅ RSI 30m: RSI=51.82 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0041 | سطح=MEDIUM;❌ شکست ورود: Price=1.53, EMA21=1.53, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.5302, Last=1.5291;✅ Pullback: Last=1.5291, Dir=LONG;✅ ADX: ADX=36.23 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-23.56 | سطح=MEDIUM;❌ SAR: SAR=1.5307, Close=1.5291, Dir=LONG;✅ Stochastic: K=17.58, D=5.86, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5985, Last=1.5291;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4615.21000000,4604.36412250,4631.47881625,2026-01-14 07:00:07,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4599.75, EMA55=4582.76;✅ روند EMA 4h: EMA21=4567.24, EMA55=4510.85, EMA200=4403.81;✅ RSI 30m: RSI=60.61 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=2.9823 | سطح=MEDIUM;❌ شکست ورود: Price=4615.21, EMA21=4602.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4602.5093, Last=4615.2100;✅ Pullback: Last=4615.2100, Dir=LONG;✅ ADX: ADX=46.88 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=127.52 | سطح=MEDIUM;✅ SAR: SAR=4614.3842, Close=4615.21, Dir=LONG;❌ Stochastic: K=89.10, D=29.70, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4619.8900, Last=4615.2100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,LOW,95377.10000000,94734.02605850,96341.71091225,2026-01-14 07:00:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=93932.63, EMA55=92654.05;✅ روند EMA 4h: EMA21=92376.34, EMA55=91518.69, EMA200=90226.91;✅ RSI 30m: RSI=66.12 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-58.0391 | سطح=MEDIUM;✅ شکست ورود: Price=95377.10, EMA21=94762.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=94762.3974, Last=95377.1000;✅ Pullback: Last=95377.1000, Dir=LONG;✅ ADX: ADX=32.30 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=51.12 | سطح=MEDIUM;✅ SAR: SAR=95291.25, Close=95377.1, Dir=LONG;❌ Stochastic: K=50.22, D=16.74, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=96107.9000, Last=95377.1000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ETH-USDT,LONG,HIGH,3324.63000000,3293.29380900,3371.63428650,2026-01-14 07:00:08,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=3234.15, EMA55=3174.94;✅ روند EMA 4h: EMA21=3166.76, EMA55=3135.90, EMA200=3069.76;✅ RSI 30m: RSI=76.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.3921 | سطح=MEDIUM;✅ شکست ورود: Price=3324.63, EMA21=3281.49, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=3281.4940, Last=3324.6300;✅ Pullback: Last=3324.6300, Dir=LONG;❌ ADX: ADX=18.34 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=52.89 | سطح=MEDIUM;✅ SAR: SAR=3321.1118, Close=3324.63, Dir=LONG;❌ Stochastic: K=69.77, D=23.26, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=3357.0700, Last=3324.6300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;✅ کندل‌های متوالی 1m: 3 کندل صعودی;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BNB-USDT,LONG,LOW,947.83300000,940.76257900,958.43863150,2026-01-14 07:00:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.283 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.286 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=932.20, EMA55=919.25;✅ روند EMA 4h: EMA21=916.01, EMA55=903.89, EMA200=883.77;✅ RSI 30m: RSI=72.20 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.6090 | سطح=MEDIUM;✅ شکست ورود: Price=947.83, EMA21=940.73, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=940.7292, Last=947.8330;✅ Pullback: Last=947.8330, Dir=LONG;✅ ADX: ADX=75.07 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=61.68 | سطح=MEDIUM;✅ SAR: SAR=947.5291, Close=947.833, Dir=LONG;❌ Stochastic: K=52.44, D=17.48, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=954.5600, Last=947.8330;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SOL-USDT,LONG,LOW,145.40000000,143.68208000,147.97688000,2026-01-14 07:00:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.286 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.400 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=143.69, EMA55=141.73;✅ روند EMA 4h: EMA21=141.00, EMA55=137.98, EMA200=133.28;✅ RSI 30m: RSI=58.58 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0704 | سطح=MEDIUM;✅ شکست ورود: Price=145.40, EMA21=144.72, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=144.7165, Last=145.4000;✅ Pullback: Last=145.4000, Dir=LONG;✅ ADX: ADX=24.87 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=40.42 | سطح=MEDIUM;✅ SAR: SAR=145.3168, Close=145.4, Dir=LONG;❌ Stochastic: K=40.97, D=13.66, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=147.6800, Last=145.4000;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,LONG,HIGH,2.16766000,2.14348450,2.20392325,2026-01-14 07:00:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.12, EMA55=2.10;✅ روند EMA 4h: EMA21=2.10, EMA55=2.10, EMA200=2.04;✅ RSI 30m: RSI=66.81 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0010 | سطح=MEDIUM;✅ شکست ورود: Price=2.17, EMA21=2.15, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1480, Last=2.1677;✅ Pullback: Last=2.1677, Dir=LONG;❌ ADX: ADX=9.85 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=54.50 | سطح=MEDIUM;✅ SAR: SAR=2.1662, Close=2.16766, Dir=LONG;❌ Stochastic: K=65.72, D=21.91, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.1923, Last=2.1677;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,LOW,0.42260000,0.41759000,0.43011500,2026-01-14 07:00:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.41, EMA55=0.40;✅ روند EMA 4h: EMA21=0.40, EMA55=0.39, EMA200=0.39;✅ RSI 30m: RSI=73.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=0.42, EMA21=0.42, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.4164, Last=0.4226;✅ Pullback: Last=0.4226, Dir=LONG;✅ ADX: ADX=20.59 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=62.37 | سطح=MEDIUM;✅ SAR: SAR=0.4214, Close=0.4226, Dir=LONG;❌ Stochastic: K=78.26, D=26.09, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.4266, Last=0.4226;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
