symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,HIGH,1.62358000,1.64161900,1.59652150,2026-02-03 11:58:12,STOP_HIT,2026-02-03 11:59:00,1.64161900,0.020000,-0.131106,10.00,-1.1111,"✅ قدرت کندل 15m: BS15=0.803 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.601 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.62, EMA55=1.63;✅ روند EMA 4h: EMA21=1.65, EMA55=1.75, EMA200=1.90;❌ RSI 30m: RSI=54.90 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=1.62, EMA21=1.62, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6158, Last=1.6236;✅ Pullback: Last=1.6236, Dir=SHORT;❌ ADX: ADX=2.31 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=89.77 | سطح=MEDIUM;❌ SAR: SAR=1.6138, Close=1.62358, Dir=SHORT;❌ Stochastic: K=94.87, D=31.62, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.6255, Last=1.6236;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,LONG,HIGH,0.30010000,0.29637400,0.30568900,2026-02-03 11:58:16,STOP_HIT,2026-02-03 12:44:00,0.29637400,0.020000,-0.144159,10.00,-1.2416,"✅ قدرت کندل 15m: BS15=0.615 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.455 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.32, EMA200=0.36;✅ RSI 30m: RSI=55.06 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2988, Last=0.3001;❌ Pullback: Last=0.3001, Dir=LONG;❌ ADX: ADX=15.87 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=58.65 | سطح=MEDIUM;✅ SAR: SAR=0.2984, Close=0.3001, Dir=LONG;❌ Stochastic: K=79.52, D=26.51, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3018, Last=0.3001;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,LONG,HIGH,0.10878000,0.10739700,0.11085450,2026-02-03 11:58:17,STOP_HIT,2026-02-03 12:43:00,0.10739700,0.020000,-0.147137,10.00,-1.2714,"✅ قدرت کندل 15m: BS15=0.776 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.421 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.13;✅ RSI 30m: RSI=61.04 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.11, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1075, Last=0.1088;❌ Pullback: Last=0.1088, Dir=LONG;❌ ADX: ADX=16.63 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=124.18 | سطح=MEDIUM;✅ SAR: SAR=0.1072, Close=0.10878, Dir=LONG;❌ Stochastic: K=93.22, D=31.07, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1090, Last=0.1088;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,LONG,HIGH,1.54240000,1.52586400,1.56720400,2026-02-03 11:58:18,STOP_HIT,2026-02-03 12:41:00,1.52586400,0.020000,-0.127210,10.00,-1.0721,"✅ قدرت کندل 15m: BS15=0.867 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.658 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.54, EMA55=1.55;❌ روند EMA 4h: EMA21=1.57, EMA55=1.69, EMA200=1.88;✅ RSI 30m: RSI=53.52 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=1.54, EMA21=1.54, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5370, Last=1.5424;❌ Pullback: Last=1.5424, Dir=LONG;✅ ADX: ADX=24.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=31.46 | سطح=MEDIUM;✅ SAR: SAR=1.5321, Close=1.5424, Dir=LONG;❌ Stochastic: K=84.44, D=28.15, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5485, Last=1.5424;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,HIGH,0.11620000,0.11386750,0.11969875,2026-02-03 11:58:18,STOP_HIT,2026-02-03 17:06:00,0.11386750,0.020000,-0.220731,10.00,-2.0073,"✅ قدرت کندل 15m: BS15=0.762 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.11, EMA55=0.11;❌ روند EMA 4h: EMA21=0.11, EMA55=0.11, EMA200=0.12;✅ RSI 30m: RSI=66.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.12, EMA21=0.11, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1126, Last=0.1162;❌ Pullback: Last=0.1162, Dir=LONG;❌ ADX: ADX=12.50 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=165.52 | سطح=MEDIUM;✅ SAR: SAR=0.1136, Close=0.1162, Dir=LONG;❌ Stochastic: K=97.10, D=32.37, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1164, Last=0.1162;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,60.40000000,59.77834450,61.33248325,2026-02-03 11:58:19,STOP_HIT,2026-02-03 12:44:00,59.77834450,0.020000,-0.122923,10.00,-1.0292,"✅ قدرت کندل 15m: BS15=0.825 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.750 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=59.88, EMA55=60.05;❌ روند EMA 4h: EMA21=60.76, EMA55=63.85, EMA200=70.71;✅ RSI 30m: RSI=58.37 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0459 | سطح=MEDIUM;✅ شکست ورود: Price=60.40, EMA21=59.99, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=59.9879, Last=60.4000;❌ Pullback: Last=60.4000, Dir=LONG;✅ ADX: ADX=23.94 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=136.95 | سطح=MEDIUM;✅ SAR: SAR=60.138, Close=60.4, Dir=LONG;❌ Stochastic: K=96.10, D=32.03, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=60.4600, Last=60.4000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.28390000,0.28468000,0.28273000,2026-02-03 11:58:23,STOP_HIT,2026-02-03 11:59:00,0.28468000,0.020000,-0.047474,10.00,-0.2747,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.28, EMA55=0.28;✅ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;❌ RSI 30m: RSI=56.71 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.28, EMA21=0.28, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2835, Last=0.2839;✅ Pullback: Last=0.2839, Dir=SHORT;✅ ADX: ADX=89.19 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=131.58 | سطح=MEDIUM;❌ SAR: SAR=0.2837, Close=0.2839, Dir=SHORT;❌ Stochastic: K=84.62, D=28.21, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2840, Last=0.2839;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,LONG,HIGH,10.16100000,10.05565800,10.31901300,2026-02-03 11:58:23,STOP_HIT,2026-02-03 12:42:00,10.05565800,0.020000,-0.123673,10.00,-1.0367,"✅ قدرت کندل 15m: BS15=0.792 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.543 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=10.11, EMA55=10.15;❌ روند EMA 4h: EMA21=10.28, EMA55=10.92, EMA200=12.16;✅ RSI 30m: RSI=55.35 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0035 | سطح=MEDIUM;✅ شکست ورود: Price=10.16, EMA21=10.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=10.1207, Last=10.1610;❌ Pullback: Last=10.1610, Dir=LONG;❌ ADX: ADX=1.14 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=65.20 | سطح=MEDIUM;✅ SAR: SAR=10.1294, Close=10.161, Dir=LONG;❌ Stochastic: K=82.88, D=27.63, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=10.2050, Last=10.1610;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,HIGH,2.00830000,1.98716800,2.03999800,2026-02-03 11:58:24,STOP_HIT,2026-02-03 12:45:00,1.98716800,0.020000,-0.125223,10.00,-1.0522,"✅ قدرت کندل 15m: BS15=0.851 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.662 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.98, EMA55=1.98;❌ روند EMA 4h: EMA21=2.00, EMA55=2.10, EMA200=2.23;✅ RSI 30m: RSI=65.09 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0032 | سطح=MEDIUM;✅ شکست ورود: Price=2.01, EMA21=1.98, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.9814, Last=2.0083;❌ Pullback: Last=2.0083, Dir=LONG;❌ ADX: ADX=13.05 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=176.16 | سطح=MEDIUM;✅ SAR: SAR=1.9937, Close=2.0083, Dir=LONG;❌ Stochastic: K=96.41, D=32.14, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.0108, Last=2.0083;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.17870000,0.18058700,0.17586950,2026-02-03 11:58:25,STOP_HIT,2026-02-03 11:59:00,0.18058700,0.020000,-0.125596,10.00,-1.0560,"✅ قدرت کندل 15m: BS15=0.643 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.18, EMA55=0.18;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.21;❌ RSI 30m: RSI=53.61 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.18, EMA21=0.18, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1780, Last=0.1787;✅ Pullback: Last=0.1787, Dir=SHORT;❌ ADX: ADX=3.45 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=64.73 | سطح=MEDIUM;❌ SAR: SAR=0.1777, Close=0.1787, Dir=SHORT;❌ Stochastic: K=92.31, D=30.77, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1790, Last=0.1787;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,LONG,HIGH,1.20710000,1.19181200,1.23003200,2026-02-03 11:58:25,STOP_HIT,2026-02-03 12:43:00,1.19181200,0.020000,-0.146651,10.00,-1.2665,"✅ قدرت کندل 15m: BS15=0.813 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.770 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.20, EMA55=1.21;❌ روند EMA 4h: EMA21=1.23, EMA55=1.33, EMA200=1.50;✅ RSI 30m: RSI=56.16 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;✅ شکست ورود: Price=1.21, EMA21=1.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1983, Last=1.2071;❌ Pullback: Last=1.2071, Dir=LONG;❌ ADX: ADX=0.25 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=85.41 | سطح=MEDIUM;✅ SAR: SAR=1.1956, Close=1.2071, Dir=LONG;❌ Stochastic: K=96.19, D=32.06, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.2085, Last=1.2071;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,LONG,HIGH,1.27600000,1.26139300,1.29791050,2026-02-03 11:58:29,STOP_HIT,2026-02-03 12:44:00,1.26139300,0.020000,-0.134475,10.00,-1.1447,"✅ قدرت کندل 15m: BS15=0.686 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.409 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.27, EMA55=1.28;❌ روند EMA 4h: EMA21=1.31, EMA55=1.41, EMA200=1.59;✅ RSI 30m: RSI=53.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=1.28, EMA21=1.27, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2723, Last=1.2760;❌ Pullback: Last=1.2760, Dir=LONG;❌ ADX: ADX=18.19 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=23.48 | سطح=MEDIUM;✅ SAR: SAR=1.2724, Close=1.276, Dir=LONG;❌ Stochastic: K=76.67, D=25.56, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.2844, Last=1.2760;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.13670000,0.13830950,0.13428575,2026-02-03 11:58:30,STOP_HIT,2026-02-03 11:59:00,0.13830950,0.020000,-0.137740,10.00,-1.1774,"✅ قدرت کندل 15m: BS15=0.700 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.600 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;✅ روند EMA 4h: EMA21=0.14, EMA55=0.15, EMA200=0.18;❌ RSI 30m: RSI=50.08 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1367, Last=0.1367;✅ Pullback: Last=0.1367, Dir=SHORT;❌ ADX: ADX=14.29 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-8.34 | سطح=MEDIUM;❌ SAR: SAR=0.1363, Close=0.1367, Dir=SHORT;❌ Stochastic: K=70.73, D=23.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1379, Last=0.1367;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.23100000,0.23381250,0.22678125,2026-02-03 11:58:30,STOP_HIT,2026-02-03 11:59:00,0.23381250,0.020000,-0.141753,10.00,-1.2175,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;✅ روند EMA 4h: EMA21=0.24, EMA55=0.26, EMA200=0.29;❌ RSI 30m: RSI=55.59 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0002 | سطح=MEDIUM;❌ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2295, Last=0.2310;✅ Pullback: Last=0.2310, Dir=SHORT;❌ ADX: ADX=0.44 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=84.44 | سطح=MEDIUM;❌ SAR: SAR=0.2296, Close=0.231, Dir=SHORT;❌ Stochastic: K=88.73, D=29.58, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2318, Last=0.2310;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,LONG,HIGH,1.15170000,1.13626950,1.17484575,2026-02-03 11:58:31,STOP_HIT,2026-02-03 12:41:00,1.13626950,0.020000,-0.153980,10.00,-1.3398,"✅ قدرت کندل 15m: BS15=0.696 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.596 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.14, EMA55=1.15;❌ روند EMA 4h: EMA21=1.17, EMA55=1.28, EMA200=1.47;✅ RSI 30m: RSI=58.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=1.15, EMA21=1.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.1429, Last=1.1517;❌ Pullback: Last=1.1517, Dir=LONG;❌ ADX: ADX=15.82 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=86.04 | سطح=MEDIUM;✅ SAR: SAR=1.1441, Close=1.1517, Dir=LONG;❌ Stochastic: K=94.10, D=31.37, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.1538, Last=1.1517;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.08860000,1.07574500,1.10788250,2026-02-03 11:58:32,STOP_HIT,2026-02-03 12:45:00,1.07574500,0.020000,-0.138087,10.00,-1.1809,"✅ قدرت کندل 15m: BS15=0.539 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.375 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.08, EMA55=1.08;❌ روند EMA 4h: EMA21=1.09, EMA55=1.17, EMA200=1.31;✅ RSI 30m: RSI=57.09 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;✅ شکست ورود: Price=1.09, EMA21=1.08, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.0827, Last=1.0886;✅ Pullback: Last=1.0886, Dir=LONG;❌ ADX: ADX=5.47 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=72.14 | سطح=MEDIUM;✅ SAR: SAR=1.0882, Close=1.0886, Dir=LONG;❌ Stochastic: K=84.62, D=28.21, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.0942, Last=1.0886;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,4909.37000000,4856.86586300,4988.12620550,2026-02-03 12:35:10,TP_HIT,2026-02-03 20:08:00,4988.12620550,0.020000,0.140420,10.00,1.6042,"❌ قدرت کندل 15m: BS15=0.162 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.162 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4795.59, EMA55=4792.10;❌ روند EMA 4h: EMA21=4841.51, EMA55=4931.43, EMA200=4770.07;✅ RSI 30m: RSI=65.44 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=7.0172 | سطح=MEDIUM;✅ شکست ورود: Price=4909.37, EMA21=4836.85, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4836.8533, Last=4909.3700;✅ Pullback: Last=4909.3700, Dir=LONG;✅ ADX: ADX=60.29 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=115.32 | سطح=MEDIUM;❌ SAR: SAR=4909.8404, Close=4909.37, Dir=LONG;❌ Stochastic: K=81.22, D=27.07, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4946.6200, Last=4909.3700;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,LONG,HIGH,78765.90000000,78102.42031650,79761.11952525,2026-02-03 12:35:11,STOP_HIT,2026-02-03 12:46:00,78102.42031650,0.020000,-0.104234,10.00,-0.8423,"❌ قدرت کندل 15m: BS15=0.199 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=78451.62, EMA55=78714.39;❌ روند EMA 4h: EMA21=79506.52, EMA55=82999.88, EMA200=87764.20;✅ RSI 30m: RSI=53.49 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.4792 | سطح=MEDIUM;❌ شکست ورود: Price=78765.90, EMA21=78616.60, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=78616.6006, Last=78765.9000;✅ Pullback: Last=78765.9000, Dir=LONG;✅ ADX: ADX=52.14 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=37.96 | سطح=MEDIUM;✅ SAR: SAR=78682.474, Close=78765.9, Dir=LONG;❌ Stochastic: K=78.21, D=26.07, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=79075.3000, Last=78765.9000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
